ctype,quotedate,0.0833YR,0.5YR,1.0YR,2.0YR,3.0YR,5.0YR,7.0YR,10.0YR,20.0YR,30.0YR
pwcf,19990930.0,0.0,0.0871801727913235,0.0896109561183688,0.2065651278028824,0.3410730735502243,0.5221572392991591,0.6185944333757742,0.505170006031519,0.2382037117726554,0.1218613495506115
pwcf,19991029.0,0.0,-0.1068006256831233,-0.1435837586008181,-0.3122830100285245,-0.4661336643339675,-0.6423602937382977,-0.6825689186841233,-0.6420002715591511,-0.6978855192601552,-1.0154846353427338
pwcf,19991130.0,0.0,-0.1103960791458358,-0.2168126186672836,-0.3491061632621584,-0.4204579908060335,-0.5707942818177991,-0.7155918875558331,-0.9912330050071304,-1.1967677193195805,-1.6852860988302076
pwcf,19991231.0,0.0,-0.0403833148604371,-0.1954271610537628,-0.4004733378138558,-0.6448481251427163,-1.0986002190068844,-1.482856886739914,-1.6432377407965104,-2.1338924009722704,-2.3716368693300183
pwcf,20000131.0,0.0,-0.0613646252278554,-0.2141332528181938,-0.7032981691146412,-0.8442247032043992,-1.007261964659811,-1.0817792881002264,-0.5315591782249052,1.263404679853397,0.6276786431757886
pwcf,20000229.0,0.0,-0.022962680749905,0.0418287748562118,0.1789699089241869,0.16647743504965,0.243275129935383,0.4246657208315296,1.0797097542624146,2.8151705631876744,3.914230997710444
pwcf,20000331.0,0.0,-0.0435518308647409,-0.022590552827717,0.1023925213000431,0.4823080715280925,1.29595098305042,2.124888426121929,2.653242263534117,3.1288151756631244,4.099300169522535
pwcf,20000428.0,0.0,0.0210299096489174,-0.1116116358666707,-0.3238591051602513,-0.5176641662969828,-0.8569255993254865,-1.1448958095600317,-1.231311915822075,-1.3481891996243056,-2.0622275660040934
pwcf,20000531.0,0.0,-0.0107547412044328,-0.1116953178506241,-0.0666936473579515,-0.0785463401285824,-0.0753875530456471,-0.0346352833644703,-0.2959599248935296,-1.0590115704888436,-0.6938287884711625
pwcf,20000630.0,0.0,0.0550902990768431,0.2509832002901335,0.5450095573535707,0.818825694776737,1.210876543670203,1.4537467581460906,1.626159486825407,1.6694564073730156,1.671666427971319
pwcf,20000731.0,0.0,-0.0507766126471853,-0.0008108140250318,0.1378717510732041,0.1297747892919476,0.1475398658555171,0.2252687156375721,0.525100235492193,1.4296718400182762,1.7881763473704737
pwcf,20000831.0,0.0,0.0195373474646265,0.0652269427975804,0.2861801833310862,0.5138962126814972,0.9461013079648416,1.381073230452068,1.6832024564897852,2.047102255439559,1.9189318285844024
pwcf,20000929.0,0.0,0.0301399867639551,0.0577466658195691,0.2913530772841621,0.4349538830279664,0.4365082157463007,0.2079934465657018,-0.4785349077248257,-2.154387876627495,-2.782820517249052
pwcf,20001031.0,0.0,-0.0178007170030247,-0.0262760520371663,0.0450028817124303,0.1176321645451006,0.2539991897802185,0.4122977748662881,0.7452614781822131,1.2901575260324982,1.45156039905332
pwcf,20001130.0,0.0,0.061863551793917,0.2098459743198999,0.5122500003304165,0.7942685498536051,1.330987252011684,1.878589514539053,2.2846834686182094,2.7154588581711936,2.828416862797667
pwcf,20001229.0,0.0,0.1833000605593993,0.4939827900526383,0.8606777623854756,1.2245393049272968,1.7517173125938923,2.125618620638292,2.340500941579715,2.27080151878738,2.394731276224205
pwcf,20010131.0,0.0,0.3682034084038221,0.718699587559879,0.960441580152982,1.0170657347617462,0.9135080039171184,0.6689044783311671,0.358633642081263,-0.2469342677187902,-0.6238531786890711
pwcf,20010228.0,0.0,0.0278206816617165,0.1574926399967591,0.3607856247927143,0.4967884726718719,0.7158584143090563,0.9311709466504504,1.2349911820626058,1.488198027586729,1.6745157887120945
pwcf,20010330.0,0.0,0.2040028716164821,0.3428988264979615,0.3883603024342319,0.4617620060837879,0.418223440733656,0.2389054497561771,-0.2092035052947638,-1.355073455491529,-1.6656538303621349
pwcf,20010430.0,0.0,0.0883261408497038,0.1346249766302598,-0.1176683983682425,-0.4983637447047773,-1.3186432859016215,-2.1250470919272013,-2.799343737604476,-3.873331750524556,-4.599414132374402
pwcf,20010531.0,0.0,0.1535135111193408,0.2576331480786953,0.2155179910492854,0.12511324310851,-0.0431005045955834,-0.1456577355610666,-0.152350519950295,-0.0968238188619574,0.5395068265253267
pwcf,20010629.0,0.0,-0.0317459555614241,-0.0774526955186649,-0.0686025864722328,-0.0835035631170044,-0.1611741590049287,-0.2242787682054436,-0.196591593533657,0.0380274406934555,-0.1360385992023816
pwcf,20010731.0,0.0,0.0696969639756961,0.3886538284329166,0.898685913735342,1.3154669391222562,1.9195893397463413,2.3588664193972653,2.8991490555308363,3.6291807658382247,3.542567686503739
pwcf,20010831.0,0.0,0.0550492695050364,0.1320074353300171,0.3717465554840204,0.5423614931070464,0.817976110591423,1.1014180521230044,1.498473640349718,2.120151617840716,2.512507684842391
pwcf,20010928.0,0.0,0.3787740096495851,0.7529960505262556,1.5581679037957483,1.932449680274928,2.229920279071518,2.22551028556548,1.653367879362544,-0.080140986024435,-0.6151285725851219
pwcf,20011031.0,0.0,0.1771201689277024,0.530568363353523,0.9383407332163696,1.3006994248414785,1.8385092151997684,2.3017829456686734,3.2001572891467767,5.183267439142125,8.260608107733525
pwcf,20011130.0,0.0,0.0592679916843863,-0.0398840334412398,-0.8096526916932301,-1.404790843553505,-2.437634413975198,-3.2012200564066395,-4.309404910295389,-6.471906592500809,-6.8300204297757965
pwcf,20011231.0,0.0,0.0101473767631254,0.0670771308047379,-0.3085551505596973,-0.6638040541816159,-1.2952179172234457,-1.7301620278846852,-1.9461081288633773,-2.149060977048656,-2.9870772160193404
pwcf,20020131.0,0.0,-0.027621572232328,-0.2069760146788057,0.0035429388336227,0.0740188110467832,0.0828450242284839,0.1063601202589747,0.4067118136588332,0.912650299697626,0.910169439941244
pwcf,20020228.0,0.0,0.0230225488039081,0.0910619290161784,0.2617750587075029,0.5414114344494791,0.8281022098088897,0.956246836110508,1.0326913951256067,0.8693380528315142,0.291974759568081
pwcf,20020328.0,0.0,-0.0785019393527375,-0.4696635367868684,-1.2213948362744254,-1.7849682488217278,-2.7293072490064074,-3.387403627252361,-3.926799292132777,-4.899111539653156,-5.534169912597919
pwcf,20020430.0,0.0,0.096439822197536,0.4888794746297886,0.9999558405298314,1.392364694391035,1.9472145507721803,2.3782445219278525,2.9091922061686537,3.7041184156340954,3.3214262102606806
pwcf,20020531.0,0.0,0.0180516645487571,-0.0190960783275961,0.1428672695304778,0.4959946883383415,0.8070040690449698,0.7854377061415008,0.548745362209635,-0.3329220616230421,-0.2185844230947697
pwcf,20020628.0,0.0,0.0502201081806541,0.2865782598861166,0.6888484776876425,0.947394886530839,1.303279055928286,1.5358661138371588,1.6650684044681396,1.4170055983345975,1.3140722994815723
pwcf,20020731.0,0.0,0.0225340015743702,0.2750714727390413,1.2920809965868862,1.856476084280856,2.515342082289629,2.798273363305004,2.9188405340326407,2.678188772456247,3.199537024858845
pwcf,20020830.0,0.0,0.0112107653783555,-0.0436501061564453,0.2664190615458528,0.80351661759126,1.596375178314613,2.116939610381108,2.9955517213540617,4.635434918331693,6.205713653515765
pwcf,20020930.0,0.0,0.0527674129948474,0.2402734235906756,0.7491143091159724,1.5513238975852994,2.829374633824311,3.709528949166652,4.114506382294358,3.978370928407604,3.974588003847934
pwcf,20021031.0,0.0,0.0354785096114529,0.0711169688446533,0.0478303321879591,-0.1637591050856923,-0.7349277930064346,-1.4556395472559935,-2.1780008019472774,-3.760740369309623,-5.22213623787845
pwcf,20021129.0,0.0,0.0589888947804428,-0.1020094014732686,-0.741385160770891,-1.3111545547490056,-2.033581682798047,-2.3590023501561364,-2.1643248594013675,-1.4930706649202263,-0.3750202897319976
pwcf,20021231.0,0.0,0.0357163909189273,0.249826276460352,1.0432959821111254,1.7254327657973525,2.65467852189778,3.1436254949165576,3.6385050487080175,4.086181302293013,3.972468668627571
pwcf,20030131.0,0.0,0.013063073943198,-0.0792530268907354,-0.1286294471290916,-0.3880621111244764,-0.8123533133819305,-1.0918954973656247,-0.998152997901014,-0.8362628529205329,-0.5455911273735237
pwcf,20030228.0,0.0,-0.0068031606610841,0.0487389811309801,0.4042771697478686,0.9082173426081086,1.6344936127492105,2.088534134502762,2.6018552980398235,3.0450625576070145,2.5468146764490607
pwcf,20030331.0,0.0,0.0363937346310239,0.0684937923474349,0.0489209322891204,-0.008248551542811,-0.2658881152061476,-0.612466773011322,-0.9263170226932792,-1.780701477594249,-2.2133651798331044
pwcf,20030430.0,0.0,-0.0075582802085194,-0.0014680764579444,0.0462828714842933,0.0729985568876712,0.005590133975275,-0.1300280194922787,0.1136060153722029,0.7456444830011177,0.909741472070924
pwcf,20030530.0,0.0,0.0157593012027223,-0.0304551786278528,0.2901378584642122,1.1688581005047327,2.5222059319650825,3.3714459519626816,4.350135820913792,5.781882228535085,6.6614164365971895
pwcf,20030630.0,0.0,0.0613094575968142,0.1292423814132082,0.1050027975417311,-0.0870573169993949,-0.452426255707361,-0.8074867726917345,-1.0973508295123335,-1.962821867944542,-3.2877635276563844
pwcf,20030731.0,0.0,0.0843639364695558,-0.1597919243191303,-0.7756476937672563,-1.758222339687299,-3.699446619502833,-5.470760697239219,-7.479332553012141,-10.692864507460207,-11.699708302191736
pwcf,20030829.0,0.0,-0.1545148329722967,-0.0178398794087875,-0.3619014906012907,-0.5165785422392211,-0.5988929113212693,-0.4087996154906625,0.0264014187297823,0.8327501241384372,2.43745700015372
pwcf,20030930.0,0.0,0.0267454728619664,0.2375055667672487,1.002618701515079,1.848252068209666,3.0717236935948744,3.855165605066957,4.614078647985087,5.455310965265747,5.019097129226879
pwcf,20031031.0,0.0,-0.0036430652453622,-0.1852334180150405,-0.7080490904392334,-1.0882424123745182,-1.7713893842048467,-2.30914752845931,-2.748574720215524,-3.5105689054076405,-3.625801010473617
pwcf,20031128.0,0.0,0.0131364973706693,-0.1281727800451215,-0.3773677172104084,-0.3785795552938786,-0.3349610142233228,-0.212377705802258,-0.021395063189078,0.0133667945696247,0.1852578032563556
pwcf,20031231.0,0.0,0.0275117464071383,0.2312937333284193,0.476066816890297,0.652964377730969,0.7520150727295061,0.6639609146017911,0.8027907192348138,1.0349648002057288,0.813726721413377
pwcf,20040130.0,0.0,0.0024454642256088,0.0120566304138369,0.0499613557586098,0.2091188172923086,0.4476629024511069,0.6425652463938558,0.9933497042593276,1.4414556315995195,1.892194845989992
pwcf,20040227.0,0.0,-0.0004046712739125,0.1180205617206109,0.3683411791839841,0.6738993026114581,1.087266605932946,1.329459885242379,1.631787281081731,2.064044769158913,1.5797634012380437
pwcf,20040331.0,0.0,0.0101681077910642,0.0123968140462782,0.1503808267331763,0.4677431255913689,0.8516780506665045,0.9753495494529084,1.1501485292423563,1.0768332452038898,1.2885450135316612
pwcf,20040430.0,0.0,-0.049748154678153,-0.4177805697849424,-1.3963353678436263,-2.3230198877135733,-3.7293431322090074,-4.641602743400519,-5.504810968113604,-6.979682637833296,-7.41968937382218
pwcf,20040528.0,0.0,-0.065541901050814,-0.156103798375895,-0.3721344706522633,-0.501069662869269,-0.7605944666437714,-0.9600405996177396,-0.9565581575446735,-0.785175871763033,-0.7741631501296475
pwcf,20040630.0,0.0,-0.0837535807671208,-0.1294695995486927,-0.1981721541286396,-0.0130278031026276,0.2623821269352344,0.4476526158550875,0.6827704516864319,0.8872888919776445,0.597736235073465
pwcf,20040730.0,0.0,-0.0031068190485927,-0.0201964780001451,0.066892221020165,0.2155554891892785,0.454881029923837,0.6454929141163301,0.932900563728678,1.1386366641720214,1.5573493344938738
pwcf,20040831.0,0.0,-0.0062994020986084,0.1413776392652277,0.6450093123296918,1.1156018686067304,1.8812335171496608,2.474550165325584,3.0886954131356115,3.842719448626619,4.2903449219233725
pwcf,20040930.0,0.0,-0.062551458241622,-0.2295579383364776,-0.442162433200699,-0.3665293055491347,-0.2257987572008346,-0.1202254073552788,0.1447681112158205,0.594079107055645,0.3682182584662907
pwcf,20041029.0,0.0,-0.0437154445226517,-0.0231503295971102,0.1165582752106209,0.2665902458271363,0.4810326052987701,0.5913889145223061,0.8859068372155443,1.3561837024933077,1.7982607231529668
pwcf,20041130.0,0.0,-0.0806638644417767,-0.3745828238388538,-0.8452619859368959,-1.1908400012833775,-1.743456505208274,-2.165442673056805,-2.41896144487469,-2.8998824747747176,-3.125742970435108
pwcf,20041231.0,0.0,-0.0671354849256178,-0.0775183445157812,-0.1080762669863455,0.0821566277647178,0.443337682811995,0.7299882143861902,1.2314117032492522,2.2547408584311146,3.1025310163890207
pwcf,20050131.0,0.0,-0.0332531553410397,-0.1740255770780296,-0.3678470583559301,-0.3944730313763966,-0.2296259515352505,0.0921566337423573,0.9179988919365778,3.003181748652905,4.2005348095097705
pwcf,20050228.0,0.0,-0.0802562787241889,-0.2538229228932098,-0.6036426127940531,-0.9261389563467226,-1.4013662025056606,-1.7205270881079926,-1.8635800203270716,-1.948428551615633,-1.9782011246267104
pwcf,20050331.0,0.0,-0.0413885945246605,-0.0772419362897958,-0.3287233041050941,-0.4571432596010005,-0.6258098914168397,-0.7372375591448432,-0.7987140689453054,-0.9141755088471036,0.431915036115793
pwcf,20050429.0,0.0,0.0047072998219821,-5.256484394422501e-05,0.2949819608381476,0.6337703853423138,1.277461846269734,1.8432697746814108,2.468235083161563,3.5288098520821487,3.660681913026376
pwcf,20050531.0,0.0,0.0381624651471401,0.0279832800579749,0.1572239938216535,0.339296087716634,0.7714240769170155,1.2298187543407613,1.883746762712879,3.12127025221689,2.4333413786747027
pwcf,20050630.0,0.0,-0.0715933927022405,-0.0989115756232172,-0.0971112960657549,-0.0441824444167626,0.0921541083848787,0.2261714013838567,0.6304065415695836,1.7099543526172931,2.544805656131888
pwcf,20050729.0,0.0,-0.1200543708883339,-0.3363457704859685,-0.692909110260731,-1.1408018799732744,-1.8532720357679056,-2.370689546127547,-2.8735697615142386,-3.875669914738733,-4.483977439123798
pwcf,20050831.0,0.0,-0.0146512180363322,0.1200947949130393,0.3534013444790318,0.6982297556741957,1.2219075810325553,1.5557426381223485,2.1179853604363474,3.207835375092083,3.5604983731349016
pwcf,20050930.0,0.0,-0.0707222319919265,-0.3010621654728651,-0.6547665223364807,-0.9989400835496154,-1.556793572250037,-1.9921601529975352,-2.565774235255236,-4.059025599253263,-5.380750097851806
pwcf,20051031.0,0.0,-0.0738237216503345,-0.2099737901415266,-0.4109973473924833,-0.66053561807915,-1.106641395798158,-1.4856835286841896,-1.8696638821253495,-2.648818877885717,-2.4294907137196176
pwcf,20051130.0,0.0,-0.0006940435531177,-0.0563515684301241,-0.0326288037413413,0.0593201264623699,0.1934973298866715,0.2773721281777552,0.3621724115536961,0.3850058788968713,3.0837492242729247
pwcf,20051230.0,0.0,-0.0150038043595257,0.0207817891842987,-0.0113498641325704,0.0738642477729811,0.3064074275850315,0.5820344837299318,1.172596769242773,2.5532615502116496,0.9116428843200408
pwcf,20060131.0,0.0,-0.0838238704660709,-0.1526627076754882,-0.2030583606230207,-0.3334070777883613,-0.5819522298353474,-0.8028025862340082,-1.0035809637013893,-1.6392878210442774,-2.9282434369326205
pwcf,20060228.0,0.0,-0.0590909281542484,-0.119026343666917,-0.3298291699348588,-0.4356585048028383,-0.5538748037606456,-0.5789831866028661,-0.3513919235491713,0.6126012159783256,-0.8563423283366678
pwcf,20060331.0,0.0,-0.0239490222721738,-0.1240508151946095,-0.2742371843364122,-0.4637040028195427,-0.9314948590395056,-1.4648803587253068,-2.3723929725305903,-4.772634425571232,-6.027589079971884
pwcf,20060428.0,0.0,-0.0349294559083834,-0.0452374607580408,-0.0699393668676773,-0.1502231875844417,-0.4296995377018664,-0.812885397069274,-1.4107441778999583,-3.048530120026083,-4.176063710357692
pwcf,20060531.0,0.0,-0.0404761430774391,-0.2064239541126111,-0.3076557699249416,-0.3858916513277632,-0.4899199860060932,-0.5381725463552423,-0.570727917286884,-0.6981429985842946,-1.030466183714407
pwcf,20060630.0,0.0,-0.0412197055241869,-0.1221822462397326,-0.2792719636321106,-0.2913532625257842,-0.2718644270618187,-0.21730176076028,0.0186658709771636,0.6883457107302648,0.6187741669471336
pwcf,20060731.0,0.0,-0.0042270474440053,0.1841990858775011,0.3844419033776525,0.5766623750868671,0.8871836912882847,1.1191906302270294,1.3984135213349624,1.8117524416423336,1.928973075270224
pwcf,20060831.0,0.0,0.0181831272750621,0.086579433120848,0.3440164550983393,0.5602936303198414,0.9720054663126864,1.363835987508888,1.8599994601055991,2.7682311051418607,3.005633541953445
pwcf,20060929.0,0.0,0.0513501289123308,0.0616810117076482,0.1295038217855371,0.2569578554999729,0.4662707092649487,0.6306866769175468,0.9135526358020618,1.4696074499965572,1.86467457875501
pwcf,20061031.0,0.0,-0.0359763315195715,0.0076722148928176,-0.0230540859613492,0.0180856861891509,0.0979487552139612,0.1681378064572802,0.2703687550595468,0.4305431560308381,0.7613060194203047
pwcf,20061130.0,0.0,0.0158070200275251,0.0278348453823129,0.1287189497765961,0.2753104468586009,0.5566757314232396,0.8112162234561238,1.1639561098299778,1.8364393080607888,2.581161088535988
pwcf,20061229.0,0.0,0.0117775228078098,-0.1439223515130705,-0.4053233008819767,-0.644134173364852,-1.098531074769038,-1.529800238600698,-1.9971000676496709,-3.028100365679009,-4.053650312248691
pwcf,20070131.0,0.0,-0.024511705266883,-0.0261798357433784,-0.2094727660568285,-0.3186317073371025,-0.4861600551605338,-0.6195700294687301,-0.7598586688645215,-1.272829579456236,-1.5329685723459163
pwcf,20070228.0,0.0,0.0181470560704832,0.1220893180907012,0.4711821998247156,0.7528827079047673,1.1955145442891002,1.501127229970045,1.899677196182625,2.7533867097496056,3.463179678889583
pwcf,20070330.0,0.0,0.0081088168994103,-0.0312707840193882,0.0436088695112246,0.0316262792770638,-0.0827450558543829,-0.2858825397669573,-0.6752561903105581,-1.7960277808524383,-2.5735653193843637
pwcf,20070430.0,0.0,0.0135507100118559,-0.0308371869044421,-0.0055847569403799,0.061118566755991,0.1471375619750414,0.1716415169025875,0.3127293001677467,0.4763232624224178,0.4930689460971083
pwcf,20070531.0,0.0,0.0621954158919635,-0.1004842302952058,-0.5935818460600761,-0.955586634141703,-1.464097925276686,-1.7683960390024067,-2.0544109595505238,-2.6107523762372358,-3.071927399407381
pwcf,20070629.0,0.0,-0.0114145197105175,0.074446008696305,0.0533270793685369,-0.0432803043328933,-0.3382332103302188,-0.7186875323269448,-1.01760952364488,-1.3986292518325172,-1.7352745650541568
pwcf,20070731.0,0.0,-0.0098461909018632,0.1876371306617885,0.6257589818358111,1.0079305933533789,1.5348626644551944,1.809015123540636,2.10863397138139,2.7645404957058477,3.550276271573205
pwcf,20070831.0,0.0,0.3078662901413453,0.3689802026070499,0.6286889377772109,0.8946485703194451,1.3062035221102164,1.5674067685829796,1.610178520645511,1.3801317320796702,1.1445920887198424
pwcf,20070928.0,0.0,0.0768203403278766,0.2832485400320994,0.3802023017897449,0.3627110890416007,0.2208377960519092,-0.0327349691779055,-0.2031752868567271,-0.2677620990145457,-0.1498762627144101
pwcf,20071031.0,0.0,0.0344470290721599,-0.0099494299263924,0.0820065139907733,0.2079351123390083,0.4512106032626306,0.6586346237620777,0.9347846328351171,1.2625617174428116,1.4392089969326616
pwcf,20071130.0,0.0,0.3285140191003011,0.7947977427904762,1.7397567771708644,2.4854337245794333,3.3747373339479525,3.629362430778116,4.006898538755466,4.890806984975726,6.131401462527419
pwcf,20071231.0,0.0,-0.0314683451150155,-0.0490688234571767,-0.050361985720515,-0.0541313678465327,-0.1320571347915633,-0.3288377585801472,-0.6326244821292071,-1.1428139779283364,-1.3148732954672893
pwcf,20080131.0,0.0,0.5636306796508173,1.0471410042433682,1.796627421472574,2.4284995505370777,3.1948751111775087,3.379903679669693,3.3478075369083538,2.19829240157543,2.278466915732236
pwcf,20080229.0,0.0,0.1092781149411248,0.4225411637676091,0.9063558390369764,1.1740726328208773,1.355119168964758,1.110895837823378,0.7055855700903502,-0.4826653117764645,-1.3195181040183468
pwcf,20080331.0,0.0,0.155115173591902,0.125315765943923,0.1467091905320572,0.2155001904510456,0.5806225861169079,1.0611593431470112,0.7825362762376553,0.7876133093312809,1.926363173982648
pwcf,20080430.0,0.0,-0.021648936843055,-0.3918402225462691,-1.3068932175388737,-1.8546515004022823,-2.4943458089444426,-2.7567603026330434,-2.399497111505322,-2.2660592295491333,-2.912612143649951
pwcf,20080530.0,0.0,-0.1742569032826324,-0.2212773242522892,-0.7584864619346154,-1.220963673569453,-1.8696634028261605,-2.268971574405554,-2.507258760908049,-3.4052687850728125,-4.0389682347591
pwcf,20080630.0,0.0,-0.0476575054935257,-0.0584507599021622,0.1550380999904899,0.2802794840671474,0.485187847133961,0.6436061659787384,1.0332833161346144,2.145149944092406,3.109391563479025
pwcf,20080731.0,0.0,0.1572280624348554,0.0988199585529203,0.2389815847911425,0.416021399648403,0.5417107353390627,0.4420937911040479,0.2856822844075735,-0.5759476853824053,-0.8147519602216713
pwcf,20080829.0,0.0,-0.0122303710108795,0.0791939781695783,0.2909815495867773,0.4993218870125826,0.8371219975583433,1.0893855026106625,1.4578998515339947,2.128861423061545,2.507788528747934
pwcf,20080930.0,0.0,0.2511795053118382,0.3137977157094518,0.8545720963323289,0.9535788720603344,0.6324762099007009,-0.1036280565698821,-0.4013613909079283,0.4022560064944391,1.8935137911937128
pwcf,20081031.0,0.0,0.252576515855063,0.4351254267903615,0.8324744543504403,1.4751582885339731,0.877404949021332,-1.572589824709414,-3.484926428712287,-4.238545090674329,-0.7755493936855373
pwcf,20081128.0,0.0,0.2283617241272573,0.5923798766420907,1.004802092131718,2.171328797675587,4.770512501477886,7.108714296622898,9.872926544424022,14.851161753570372,17.139062305842835
pwcf,20081231.0,0.0,0.1235823766459365,0.5011810521118099,0.4175379536834001,0.5559501097247121,1.9754344390459757,4.1650040270312605,6.325871575332598,10.071460612072537,16.94957425770798
pwcf,20090130.0,0.0,-0.056670471025022,-0.1307288637917292,-0.471551449916241,-0.8344289027270912,-1.9649167666880407,-3.678557425132489,-5.890847363896679,-12.229569242485672,-18.0519028035239
pwcf,20090227.0,0.0,-0.0297930511236277,-0.185034649533744,-0.0270990569783746,-0.2147232588629699,-0.4392987424754579,-0.6958026569288345,-0.9198791920608462,-1.1556396458029303,-2.6448668631760985
pwcf,20090331.0,0.0,0.0435175633906492,0.1293632617357376,0.3512006443395554,0.7927346344056785,2.0197096722523344,3.314685790519367,4.642696172815652,5.685518870481476,2.8436263969644715
pwcf,20090430.0,0.0,0.0740355283548765,0.1102069378186687,-0.2552917857086223,-0.7065700846627943,-1.6357806701149946,-2.719184797332841,-4.243120974306269,-7.096665081161458,-8.696585065039597
pwcf,20090529.0,0.0,0.0029791829282421,0.0039326395174343,0.200005314279994,-0.1510184007368353,-0.9346227907981786,-1.84579761031205,-2.532277618611012,-3.3510927944062296,-4.987181941696472
pwcf,20090630.0,0.0,-0.0081909192383156,0.0169373738636569,-0.2587234733004484,-0.5858591393665957,-0.8848106956806157,-0.8848559261972255,-0.3766001518245465,0.3480957832023845,0.2592746582017691
pwcf,20090731.0,0.0,0.0395032401363959,0.0141109352248314,-0.0519281243580804,0.1721063173613091,0.4724279154225241,0.5474823908269588,0.6818513662927073,0.4461474551190614,0.600196613005255
pwcf,20090831.0,0.0,0.0227553383145728,0.1012662337239955,0.2994725529803732,0.5040424452401382,0.7080459779555515,0.6270865385443969,0.9050918569261546,2.0133240617906,2.0053751811403453
pwcf,20090930.0,0.0,0.0325973973283932,0.036173936701811,0.1383315818443531,0.261080561598348,0.5926329117969642,0.91820147922419,1.247150891296922,1.2742285341139636,2.276477406700761
pwcf,20091030.0,0.0,0.0091719470053597,0.0487369555817629,0.1036383946248831,0.1655984514066233,0.1574109307219018,-0.039193045050323,-0.4187944662081944,-2.02937107668828,-2.7756739406884168
pwcf,20091130.0,0.0,0.0169096530439061,0.0660518969908929,0.4486600135964691,0.9700883068402222,1.6541849151996413,1.8626394891558815,2.060735105252576,1.4031546822786731,0.2177895428186138
pwcf,20091231.0,0.0,-0.007280369021545,-0.1957995137725987,-0.8780933128312851,-1.5930097696691736,-2.813515739388628,-3.876215103599623,-4.968081257579526,-6.323012161775521,-6.825979523298964
pwcf,20100129.0,0.0,0.0223370547300927,0.2318143978510489,0.6731174408929785,1.1340455905687552,1.74294202298928,1.9309445517448065,2.3043148812661007,2.860897031343645,2.367776719467596
pwcf,20100226.0,0.0,-0.0122389768537178,-0.0108851361478312,0.0503538642414591,0.1349495165557268,0.2413438587447247,0.1824128263252511,-0.0766795121310504,-0.7066125258870626,-1.276849879103381
pwcf,20100331.0,0.0,-0.0080817420329948,-0.0867406452824237,-0.3071939639870624,-0.586262645618818,-0.970114328251559,-1.24926196253341,-1.3586172280618314,-1.8648030561030928,-2.566757410554432
pwcf,20100430.0,0.0,0.0064218401035764,0.0029680309804769,0.1360158712857773,0.3815405057598031,0.8366405783322151,1.158858410268171,1.6517367951202069,2.828039257743198,3.140736607208461
pwcf,20100528.0,0.0,0.0147788081203525,0.0105037089866311,0.3716235373222742,0.7541302125287697,1.5120501710905287,2.1749588165674627,2.8507927024907342,4.113529562022222,5.08714248784059
pwcf,20100630.0,0.0,0.0094166676079643,0.0603283321247483,0.3611111316264459,0.8917408312661745,1.828447278855716,2.540891042705362,3.321747323200386,4.589715420150431,5.8437737986186455
pwcf,20100730.0,0.0,0.0028814249420694,0.0517066204248184,0.0623021633795461,0.5501541322607606,1.0439269230504422,0.8674347324874709,0.7248795178679046,-0.4754343637785041,-1.789248268147925
pwcf,20100831.0,0.0,0.0091867564457226,0.0422848177609402,0.1082159762946011,0.4396869153509453,1.4781882612316275,2.635047404381452,4.337738535951696,7.934862652643093,8.846172707488709
pwcf,20100930.0,0.0,0.0022368765455471,0.021813481272126,0.1056439893366123,0.2534253186007085,0.3711502084357221,0.1069277377513833,-0.4181129417163531,-2.5798858305005945,-3.072461280229999
pwcf,20101029.0,0.0,0.0085233783219118,0.0153385191249189,0.1843454777935127,0.445519891886792,0.6352204104289605,0.2243945040390604,-0.7260776829833171,-3.9142676332021953,-5.274549421134312
pwcf,20101130.0,0.0,-0.008458290796931,-0.0346543315405845,-0.2062456582550331,-0.6426673262657334,-1.0447278284199335,-1.1489731374175527,-1.4189628658162312,-2.0969400196609422,-1.9958595394656389
pwcf,20101231.0,0.0,0.0130973077018925,-0.0086411633032912,-0.1339533812237281,-0.8736801460541344,-2.246823533092424,-3.500314864912002,-4.18639188807326,-4.519635126311616,-3.7727842728365713
pwcf,20110131.0,0.0,0.0045586744689574,0.0555919460706988,0.0256621365321008,0.3171014777311853,0.4741515408045016,0.0998632177345415,-0.5325292170156537,-2.482880495679385,-3.791346148617347
pwcf,20110228.0,0.0,0.0051543884820315,0.0227408231900261,-0.1683216247644892,-0.4587633942363944,-0.6931220798642612,-0.6685208281637767,-0.1665601147695317,0.8784253965635314,1.044614900479468
pwcf,20110331.0,0.0,0.0040431237447569,-0.0319813310421635,-0.2815834511339488,-0.3472631360850409,-0.4009271841505457,-0.4375665401206929,-0.3918862768150455,-0.3520615724986964,-0.1443012676766608
pwcf,20110429.0,0.0,0.0344269339754177,0.0858034868819634,0.4710255737689017,0.966034835381202,1.5276622062246448,1.572382490905433,1.6264389121295464,1.6887064401734042,1.7996727985394756
pwcf,20110531.0,0.0,0.0059735860659992,0.0307303828862792,0.2425413829504785,0.7341404903293824,1.5655417816130337,2.0584402605066554,2.5294104695870345,3.1530415067424933,3.077014399974254
pwcf,20110630.0,0.0,0.0089795339667908,-0.0058463311564338,-0.012511000844595,-0.0578116055449107,-0.172570670031058,-0.4331855355391045,-0.9426959006187065,-2.216441579610673,-2.484155155545676
